Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP
2025-06-27,金山办公,EQ,276.88,278.0,280.6,274.21,274.55,274.55,276.4533333333333
2025-06-30,金山办公,EQ,274.55,273.15,283.7,273.1,280.05,280.05,278.95
2025-07-01,金山办公,EQ,280.05,279.51,280.35,275.51,275.95,275.95,277.27
2025-07-02,金山办公,EQ,275.95,274.32,275.5,270.63,271.5,271.5,272.54333333333335
2025-07-03,金山办公,EQ,271.5,272.97,275.49,270.0,271.54,271.54,272.3433333333333
2025-07-04,金山办公,EQ,271.54,270.5,274.96,266.56,270.6,270.6,270.70666666666665
2025-07-07,金山办公,EQ,270.6,269.31,270.69,262.22,263.4,263.4,265.43666666666667
2025-07-08,金山办公,EQ,263.4,262.53,273.8,262.51,272.98,272.98,269.7633333333333
2025-07-09,金山办公,EQ,272.98,272.98,273.5,269.28,269.96,269.96,270.91333333333336
2025-07-10,金山办公,EQ,269.96,270.33,271.22,266.89,268.0,268.0,268.7033333333333
2025-07-11,金山办公,EQ,268.0,267.45,274.79,265.05,269.65,269.65,269.83
2025-07-14,金山办公,EQ,269.65,269.65,270.8,264.1,264.3,264.3,266.40000000000003
2025-07-15,金山办公,EQ,264.3,264.72,284.5,264.02,282.25,282.25,276.92333333333335
2025-07-16,金山办公,EQ,282.25,284.9,289.0,279.89,280.9,280.9,283.2633333333333
2025-07-17,金山办公,EQ,280.9,280.0,284.0,276.56,282.99,282.99,281.18333333333334
2025-07-18,金山办公,EQ,282.99,287.04,299.8,285.83,292.58,292.58,292.7366666666667
2025-07-21,金山办公,EQ,292.58,290.58,296.0,286.6,289.37,289.37,290.6566666666667
2025-07-22,金山办公,EQ,289.37,287.9,290.3,284.5,288.2,288.2,287.6666666666667
2025-07-23,金山办公,EQ,288.2,287.0,298.87,286.02,292.58,292.58,292.49
2025-07-24,金山办公,EQ,292.58,292.3,296.0,290.41,295.1,295.1,293.8366666666667
2025-07-25,金山办公,EQ,295.1,294.02,306.98,293.0,305.53,305.53,301.83666666666664
2025-07-28,金山办公,EQ,305.53,304.69,307.2,300.5,301.53,301.53,303.07666666666665
2025-07-29,金山办公,EQ,301.53,301.0,308.35,299.68,303.12,303.12,303.71666666666664
2025-07-30,金山办公,EQ,303.12,302.0,312.42,300.5,304.63,304.63,305.85
2025-07-31,金山办公,EQ,304.63,309.95,324.2,306.0,313.5,313.5,314.56666666666666
2025-08-01,金山办公,EQ,313.5,317.0,319.8,300.33,307.39,307.39,309.17333333333335
2025-08-04,金山办公,EQ,307.39,307.0,311.8,302.6,311.8,311.8,308.73333333333335
2025-08-05,金山办公,EQ,311.8,314.27,317.98,307.01,309.9,309.9,311.63
2025-08-06,金山办公,EQ,309.9,309.0,310.99,304.8,309.66,309.66,308.48333333333335
2025-08-07,金山办公,EQ,309.66,309.0,312.66,305.37,307.88,307.88,308.63666666666666
2025-08-08,金山办公,EQ,307.88,306.2,306.2,287.5,288.38,288.38,294.0266666666667
2025-08-11,金山办公,EQ,288.38,288.0,294.68,286.53,293.0,293.0,291.40333333333336
2025-08-12,金山办公,EQ,293.0,292.0,294.68,289.01,290.07,290.07,291.25333333333333
2025-08-13,金山办公,EQ,290.07,291.72,295.5,288.7,290.21,290.21,291.47
2025-08-14,金山办公,EQ,290.21,290.31,292.59,286.0,288.31,288.31,288.96666666666664
2025-08-15,金山办公,EQ,288.31,286.2,293.5,284.01,290.7,290.7,289.40333333333336
2025-08-18,金山办公,EQ,290.7,292.1,308.0,291.01,302.0,302.0,300.33666666666664
2025-08-19,金山办公,EQ,302.0,300.9,305.99,296.25,296.35,296.35,299.53000000000003
2025-08-20,金山办公,EQ,296.35,295.5,302.0,290.7,300.99,300.99,297.8966666666667
2025-08-21,金山办公,EQ,300.99,301.0,308.37,299.0,299.63,299.63,302.3333333333333
2025-08-22,金山办公,EQ,299.63,299.0,332.0,299.0,329.36,329.36,320.12
2025-08-25,金山办公,EQ,329.36,333.76,337.97,318.0,323.62,323.62,326.53000000000003
2025-08-26,金山办公,EQ,323.62,321.99,327.88,320.0,320.82,320.82,322.90000000000003
2025-08-27,金山办公,EQ,320.82,340.0,346.0,323.36,323.8,323.8,331.05333333333334
2025-08-28,金山办公,EQ,323.8,322.0,338.5,315.6,338.0,338.0,330.7
2025-08-29,金山办公,EQ,338.0,339.0,344.01,329.3,334.5,334.5,335.93666666666667
2025-09-01,金山办公,EQ,334.5,331.63,341.99,325.0,332.2,332.2,333.06333333333333
2025-09-02,金山办公,EQ,332.2,332.95,339.89,320.72,322.8,322.8,327.80333333333334
2025-09-03,金山办公,EQ,322.8,322.9,324.77,311.11,314.0,314.0,316.62666666666667
2025-09-04,金山办公,EQ,314.0,313.31,316.0,290.0,295.01,295.01,300.33666666666664
2025-09-05,金山办公,EQ,295.01,294.3,300.17,290.5,298.37,298.37,296.3466666666667
2025-09-08,金山办公,EQ,298.37,298.58,305.26,293.84,301.4,301.4,300.16666666666663
2025-09-09,金山办公,EQ,301.4,299.5,300.0,292.5,294.3,294.3,295.59999999999997
2025-09-10,金山办公,EQ,294.3,297.7,302.6,296.96,298.5,298.5,299.3533333333333
2025-09-11,金山办公,EQ,298.5,298.5,309.99,298.1,307.86,307.86,305.31666666666666
2025-09-12,金山办公,EQ,307.86,309.0,316.33,306.36,306.36,306.36,309.68333333333334
2025-09-15,金山办公,EQ,306.36,306.3,311.68,303.0,305.6,305.6,306.76000000000005
2025-09-16,金山办公,EQ,305.6,305.0,317.98,305.0,312.49,312.49,311.8233333333333
2025-09-17,金山办公,EQ,312.49,312.19,314.45,307.17,309.74,309.74,310.4533333333333
2025-09-18,金山办公,EQ,309.74,311.48,325.66,307.5,311.0,311.0,314.72
2025-09-19,金山办公,EQ,311.0,308.0,314.66,305.5,305.5,305.5,308.55333333333334
2025-09-22,金山办公,EQ,305.5,305.52,310.8,303.52,307.48,307.48,307.26666666666665
2025-09-23,金山办公,EQ,307.48,306.99,307.48,288.5,295.46,295.46,297.1466666666667
2025-09-24,金山办公,EQ,295.46,293.0,310.88,292.96,310.84,310.84,304.89333333333326
2025-09-25,金山办公,EQ,310.84,312.44,325.0,311.69,318.54,318.54,318.41
2025-09-26,金山办公,EQ,318.54,315.0,317.99,304.5,305.0,305.0,309.16333333333336
2025-09-29,金山办公,EQ,305.0,304.99,309.88,302.02,307.49,307.49,306.4633333333333
2025-09-30,金山办公,EQ,307.49,313.49,320.0,310.88,316.5,316.5,315.79333333333335
2025-10-09,金山办公,EQ,316.5,315.4,328.86,304.05,318.93,318.93,317.28000000000003
2025-10-10,金山办公,EQ,318.93,315.0,315.88,295.0,297.0,297.0,302.62666666666667
2025-10-13,金山办公,EQ,297.0,316.31,351.0,316.31,321.7,321.7,329.67
2025-10-14,金山办公,EQ,321.7,314.0,318.5,302.18,310.15,310.15,310.2766666666667
2025-10-15,金山办公,EQ,310.15,307.05,316.3,301.11,312.93,312.93,310.1133333333334
2025-10-16,金山办公,EQ,312.93,308.0,310.0,303.39,305.55,305.55,306.31333333333333
2025-10-17,金山办公,EQ,305.55,303.11,306.8,296.23,297.59,297.59,300.20666666666665
2025-10-20,金山办公,EQ,297.59,300.0,302.49,295.92,298.75,298.75,299.05333333333334
2025-10-21,金山办公,EQ,298.75,300.0,303.5,298.0,300.31,300.31,300.6033333333333
2025-10-22,金山办公,EQ,300.31,299.8,299.8,293.0,293.18,293.18,295.32666666666665
2025-10-23,金山办公,EQ,293.18,296.99,300.85,292.0,300.67,300.67,297.84
2025-10-24,金山办公,EQ,300.67,300.9,305.88,299.31,304.0,304.0,303.06333333333333
2025-10-27,金山办公,EQ,304.0,306.0,317.71,303.42,317.0,317.0,312.71
2025-10-28,金山办公,EQ,317.0,331.0,359.39,331.0,337.21,337.21,342.5333333333333
2025-10-29,金山办公,EQ,337.21,335.53,339.69,327.14,337.71,337.71,334.84666666666664
2025-10-30,金山办公,EQ,337.71,335.39,358.0,332.99,345.04,345.04,345.3433333333333
2025-10-31,金山办公,EQ,345.04,345.0,367.77,345.0,358.99,358.99,357.25333333333333
2025-11-03,金山办公,EQ,358.99,363.0,372.98,352.72,359.88,359.88,361.85999999999996
2025-11-04,金山办公,EQ,359.88,354.01,359.88,347.3,350.21,350.21,352.46333333333337
2025-11-05,金山办公,EQ,350.21,341.5,346.0,336.79,343.78,343.78,342.19
2025-11-06,金山办公,EQ,343.78,342.0,343.7,334.11,341.91,341.91,339.9066666666667
2025-11-07,金山办公,EQ,341.91,339.0,339.91,328.51,329.99,329.99,332.80333333333334
2025-11-10,金山办公,EQ,329.99,332.35,335.02,326.67,330.5,330.5,330.73
2025-11-11,金山办公,EQ,330.5,329.0,332.56,320.33,321.8,321.8,324.8966666666667
2025-11-12,金山办公,EQ,321.8,320.52,322.3,316.0,317.8,317.8,318.7
2025-11-13,金山办公,EQ,317.8,317.82,323.9,317.82,321.62,321.62,321.11333333333334
2025-11-14,金山办公,EQ,321.62,319.96,321.5,310.9,311.0,311.0,314.46666666666664
2025-11-17,金山办公,EQ,311.0,310.2,317.0,310.03,313.4,313.4,313.47666666666663
2025-11-18,金山办公,EQ,313.4,313.68,324.79,310.53,318.67,318.67,317.99666666666667
2025-11-19,金山办公,EQ,318.67,319.5,323.44,316.13,318.3,318.3,319.28999999999996
2025-11-20,金山办公,EQ,318.3,317.24,319.2,307.21,307.55,307.55,311.32
2025-11-21,金山办公,EQ,307.55,304.99,311.5,304.1,305.71,305.71,307.1033333333333
2025-11-24,金山办公,EQ,305.71,309.31,323.95,303.33,323.0,323.0,316.76
2025-11-25,金山办公,EQ,323.0,323.5,329.98,318.01,319.0,319.0,322.33
2025-11-26,金山办公,EQ,319.0,317.0,324.76,315.67,319.45,319.45,319.96000000000004
2025-11-27,金山办公,EQ,319.45,317.5,319.4,311.56,312.02,312.02,314.32666666666665
2025-11-28,金山办公,EQ,312.02,311.93,314.37,309.5,311.31,311.31,311.7266666666667
2025-12-01,金山办公,EQ,311.31,311.0,318.2,308.2,317.08,317.08,314.49333333333334
2025-12-02,金山办公,EQ,317.08,317.08,317.74,307.28,309.3,309.3,311.44
2025-12-03,金山办公,EQ,309.3,309.0,309.93,302.01,303.49,303.49,305.1433333333334
2025-12-04,金山办公,EQ,303.49,302.0,305.31,300.05,301.19,301.19,302.18333333333334
2025-12-05,金山办公,EQ,301.19,301.19,304.99,299.13,304.83,304.83,302.98333333333335
2025-12-08,金山办公,EQ,304.83,305.03,307.93,304.5,305.45,305.45,305.96000000000004
2025-12-09,金山办公,EQ,305.45,305.45,307.66,300.61,303.22,303.22,303.83
2025-12-10,金山办公,EQ,303.22,300.87,306.0,298.01,306.0,306.0,303.33666666666664
2025-12-11,金山办公,EQ,306.0,304.0,304.5,296.0,296.01,296.01,298.83666666666664
2025-12-12,金山办公,EQ,296.01,295.05,308.42,294.54,307.9,307.9,303.62
2025-12-15,金山办公,EQ,307.9,304.0,309.39,303.02,307.6,307.6,306.67
2025-12-16,金山办公,EQ,307.6,307.09,309.89,304.96,307.31,307.31,307.3866666666666
2025-12-17,金山办公,EQ,307.31,307.31,312.7,305.33,312.42,312.42,310.15000000000003
2025-12-18,金山办公,EQ,312.42,309.21,314.3,306.95,306.95,306.95,309.40000000000003
2025-12-19,金山办公,EQ,306.95,306.58,308.5,302.7,303.6,303.6,304.93333333333334
2025-12-22,金山办公,EQ,303.6,303.0,306.98,301.67,303.6,303.6,304.08333333333337
2025-12-23,金山办公,EQ,303.6,303.59,309.5,302.3,303.0,303.0,304.93333333333334
2025-12-24,金山办公,EQ,303.0,301.77,303.4,301.0,302.04,302.04,302.1466666666667
2025-12-25,金山办公,EQ,302.04,303.0,303.28,300.47,302.55,302.55,302.09999999999997
2025-12-26,金山办公,EQ,302.55,303.0,305.35,301.03,301.74,301.74,302.70666666666665
2025-12-29,金山办公,EQ,301.74,301.0,302.87,298.1,300.08,300.08,300.34999999999997
2025-12-30,金山办公,EQ,300.08,299.4,305.55,298.9,304.94,304.94,303.13000000000005
2025-12-31,金山办公,EQ,304.94,305.87,311.11,303.73,307.07,307.07,307.30333333333334
2026-01-05,金山办公,EQ,307.07,308.1,328.13,308.1,327.0,327.0,321.07666666666665
2026-01-06,金山办公,EQ,327.0,325.65,330.0,323.3,329.07,329.07,327.45666666666665
2026-01-07,金山办公,EQ,329.07,328.37,328.37,320.02,323.5,323.5,323.9633333333333
2026-01-08,金山办公,EQ,323.5,322.0,330.94,318.51,325.5,325.5,324.98333333333335
2026-01-09,金山办公,EQ,325.5,324.97,342.5,324.01,341.5,341.5,336.00333333333333
2026-01-12,金山办公,EQ,341.5,350.0,386.0,350.0,379.99,379.99,371.99666666666667
2026-01-13,金山办公,EQ,379.99,394.93,415.0,370.23,371.79,371.79,385.67333333333335
2026-01-14,金山办公,EQ,371.79,370.99,389.57,360.01,368.06,368.06,372.5466666666666
2026-01-15,金山办公,EQ,368.06,362.4,377.37,355.58,360.32,360.32,364.42333333333335
2026-01-16,金山办公,EQ,360.32,357.0,370.66,351.78,353.29,353.29,358.57666666666665
2026-01-19,金山办公,EQ,353.29,350.0,356.82,343.88,345.0,345.0,348.56666666666666
2026-01-20,金山办公,EQ,345.0,348.0,349.58,332.53,334.99,334.99,339.0333333333333
2026-01-21,金山办公,EQ,334.99,334.0,340.5,331.59,333.4,333.4,335.1633333333333
2026-01-22,金山办公,EQ,333.4,335.18,346.6,333.98,343.02,343.02,341.2
2026-01-23,金山办公,EQ,343.02,343.05,362.77,343.05,353.3,353.3,353.03999999999996
2026-01-26,金山办公,EQ,353.3,359.35,360.28,346.1,348.5,348.5,351.6266666666667
2026-01-27,金山办公,EQ,348.5,352.0,357.13,345.59,353.0,353.0,351.9066666666667
2026-01-28,金山办公,EQ,353.0,353.97,359.56,345.0,346.2,346.2,350.25333333333333
2026-01-29,金山办公,EQ,346.2,343.0,363.63,338.0,348.01,348.01,349.87999999999994
2026-01-30,金山办公,EQ,348.01,344.77,347.5,332.04,336.84,336.84,338.7933333333333
2026-02-02,金山办公,EQ,336.84,333.11,337.89,321.06,322.65,322.65,327.2
2026-02-03,金山办公,EQ,322.65,326.0,328.18,319.01,326.53,326.53,324.5733333333333
2026-02-04,金山办公,EQ,326.53,322.0,324.28,307.76,314.15,314.15,315.39666666666665
2026-02-05,金山办公,EQ,314.15,310.0,314.94,308.14,309.45,309.45,310.8433333333333
2026-02-06,金山办公,EQ,309.45,306.91,308.88,303.33,303.62,303.62,305.2766666666667
2026-02-09,金山办公,EQ,303.62,307.81,310.68,303.77,307.01,307.01,307.15333333333336
2026-02-10,金山办公,EQ,307.01,309.0,314.48,304.0,314.1,314.1,310.86
2026-02-11,金山办公,EQ,314.1,311.49,314.28,308.0,310.7,310.7,310.99333333333334
2026-02-12,金山办公,EQ,310.7,311.49,315.0,308.18,313.0,313.0,312.06
2026-02-13,金山办公,EQ,313.0,309.99,312.41,307.0,307.28,307.28,308.8966666666667
2026-02-24,金山办公,EQ,307.28,307.99,307.99,292.18,293.81,293.81,297.99333333333334
2026-02-25,金山办公,EQ,293.81,294.99,296.6,292.28,295.6,295.6,294.82666666666665
2026-02-26,金山办公,EQ,295.6,295.6,301.0,292.71,301.0,301.0,298.2366666666667
2026-02-27,金山办公,EQ,301.0,298.0,303.98,296.03,301.16,301.16,300.39000000000004
2026-03-02,金山办公,EQ,301.16,295.0,299.3,292.2,293.19,293.19,294.8966666666667
2026-03-03,金山办公,EQ,293.19,293.29,301.46,288.02,288.4,288.4,292.62666666666667
2026-03-04,金山办公,EQ,288.4,285.6,288.9,280.22,281.33,281.33,283.48333333333335
2026-03-05,金山办公,EQ,281.33,286.0,287.0,277.47,279.45,279.45,281.3066666666667
2026-03-06,金山办公,EQ,279.45,279.0,285.96,277.6,285.96,285.96,283.17333333333335
2026-03-09,金山办公,EQ,285.96,281.81,284.58,275.5,281.09,281.09,280.38999999999993
2026-03-10,金山办公,EQ,281.09,287.0,290.59,283.82,285.0,285.0,286.46999999999997
2026-03-11,金山办公,EQ,285.0,284.0,287.5,282.78,283.0,283.0,284.4266666666667
2026-03-12,金山办公,EQ,283.0,283.09,284.96,278.18,280.09,280.09,281.07666666666665
2026-03-13,金山办公,EQ,280.09,279.0,281.58,276.23,278.77,278.77,278.85999999999996
2026-03-16,金山办公,EQ,278.77,278.22,278.99,267.5,268.34,268.34,271.60999999999996
2026-03-17,金山办公,EQ,268.34,269.69,272.5,267.11,268.06,268.06,269.22333333333336
2026-03-18,金山办公,EQ,268.06,268.89,269.9,265.5,268.26,268.26,267.88666666666666
2026-03-19,金山办公,EQ,268.26,266.0,266.58,259.8,260.65,260.65,262.3433333333333
2026-03-20,金山办公,EQ,260.65,260.8,261.5,251.03,252.7,252.7,255.07666666666668
2026-03-23,金山办公,EQ,252.7,248.0,249.8,237.88,239.5,239.5,242.39333333333335
2026-03-24,金山办公,EQ,239.5,243.0,244.0,238.6,242.0,242.0,241.53333333333333
2026-03-25,金山办公,EQ,242.0,241.8,245.65,240.0,243.11,243.11,242.92
2026-03-26,金山办公,EQ,243.11,245.6,249.5,238.53,240.0,240.0,242.67666666666665
2026-03-27,金山办公,EQ,240.0,237.83,242.58,237.5,240.7,240.7,240.26
2026-03-30,金山办公,EQ,240.7,237.5,239.82,235.0,236.79,236.79,237.20333333333335
2026-03-31,金山办公,EQ,236.79,237.66,240.3,233.03,233.56,233.56,235.63000000000002
2026-04-01,金山办公,EQ,233.56,238.0,243.57,234.8,242.63,242.63,240.33333333333334
2026-04-02,金山办公,EQ,242.63,240.25,242.0,232.02,232.59,232.59,235.53666666666666
2026-04-03,金山办公,EQ,232.59,233.88,234.88,229.47,229.5,229.5,231.28333333333333
2026-04-07,金山办公,EQ,229.5,229.5,230.97,225.18,227.2,227.2,227.7833333333333
2026-04-08,金山办公,EQ,227.2,232.5,243.0,232.32,242.78,242.78,239.36666666666667
2026-04-09,金山办公,EQ,242.78,239.93,240.0,230.41,233.19,233.19,234.5333333333333
2026-04-10,金山办公,EQ,233.19,234.36,241.55,234.36,235.79,235.79,237.23333333333335
2026-04-13,金山办公,EQ,235.79,232.06,238.5,231.0,233.74,233.74,234.41333333333333
2026-04-14,金山办公,EQ,233.74,260.0,261.0,242.77,248.53,248.53,250.76666666666665
2026-04-15,金山办公,EQ,248.53,248.0,252.38,243.01,244.32,244.32,246.57000000000002
2026-04-16,金山办公,EQ,244.32,246.6,254.94,246.6,252.46,252.46,251.33333333333334
2026-04-17,金山办公,EQ,252.46,251.0,251.26,246.68,247.55,247.55,248.49666666666667
2026-04-20,金山办公,EQ,247.55,248.0,251.3,246.11,249.65,249.65,249.02
2026-04-21,金山办公,EQ,249.65,249.0,249.0,244.84,247.06,247.06,246.9666666666667
2026-04-22,金山办公,EQ,247.06,247.78,249.47,246.11,249.21,249.21,248.26333333333335
2026-04-23,金山办公,EQ,249.21,249.9,253.76,248.52,251.48,251.48,251.25333333333333
2026-04-24,金山办公,EQ,251.48,251.0,251.85,241.42,249.12,249.12,247.46333333333334
2026-04-27,金山办公,EQ,249.12,250.46,255.96,246.19,253.5,253.5,251.88333333333333
2026-04-28,金山办公,EQ,253.5,253.5,253.74,246.09,247.58,247.58,249.13666666666668
2026-04-29,金山办公,EQ,247.58,245.95,250.51,245.15,249.26,249.26,248.30666666666664
2026-04-30,金山办公,EQ,249.26,250.0,254.82,249.4,251.94,251.94,252.05333333333337
2026-05-06,金山办公,EQ,251.94,253.52,264.3,253.52,261.0,261.0,259.6066666666667
2026-05-07,金山办公,EQ,261.0,263.0,274.94,258.66,274.19,274.19,269.2633333333333
2026-05-08,金山办公,EQ,274.19,276.0,282.18,271.0,271.26,271.26,274.81333333333333
2026-05-11,金山办公,EQ,271.26,270.05,274.34,267.21,272.91,272.91,271.4866666666667
2026-05-12,金山办公,EQ,272.91,271.35,271.35,261.15,261.5,261.5,264.6666666666667
2026-05-13,金山办公,EQ,261.5,260.0,264.88,257.5,263.95,263.95,262.10999999999996
2026-05-14,金山办公,EQ,263.95,270.35,271.87,255.14,255.65,255.65,260.88666666666666
2026-05-15,金山办公,EQ,255.65,255.6,260.8,250.11,251.3,251.3,254.07000000000002
2026-05-18,金山办公,EQ,251.3,250.0,256.29,249.1,253.19,253.19,252.85999999999999
2026-05-19,金山办公,EQ,253.19,252.78,257.7,251.3,255.29,255.29,254.76333333333332
2026-05-20,金山办公,EQ,255.29,252.2,253.52,247.1,248.6,248.6,249.74
2026-05-21,金山办公,EQ,248.6,250.25,257.44,243.7,243.9,243.9,248.34666666666666
2026-05-22,金山办公,EQ,243.9,246.0,247.0,239.82,242.1,242.1,242.97333333333333
2026-05-25,金山办公,EQ,242.1,243.2,248.44,241.03,245.34,245.34,244.9366666666667
2026-05-26,金山办公,EQ,245.34,243.0,246.38,239.02,242.68,242.68,242.6933333333333
2026-05-27,金山办公,EQ,242.68,242.68,246.59,235.97,236.52,236.52,239.69333333333336
2026-05-28,金山办公,EQ,236.52,236.0,237.42,229.02,236.38,236.38,234.2733333333333
2026-05-29,金山办公,EQ,236.38,240.0,244.95,232.51,238.5,238.5,238.65333333333334
2026-06-01,金山办公,EQ,238.5,239.41,259.66,239.41,256.1,256.1,251.72333333333336
2026-06-02,金山办公,EQ,256.1,258.18,263.76,253.0,262.25,262.25,259.67
2026-06-03,金山办公,EQ,262.25,256.0,256.08,249.33,250.55,250.55,251.98666666666668
2026-06-04,金山办公,EQ,250.55,246.3,246.76,235.18,237.66,237.66,239.86666666666667
2026-06-05,金山办公,EQ,237.66,237.73,241.66,233.8,234.25,234.25,236.57000000000002
